2024-11-01 00:14:45,273 - ERROR - Error processing stock 1453: name 'process_price_data' is not defined
2024-11-01 00:14:45,276 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,277 - ERROR - Error processing stock 1454: name 'process_price_data' is not defined
2024-11-01 00:14:45,283 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:17:38,794 - INFO - Starting batch processing...
2024-11-01 00:17:42,989 - INFO - Successfully processed stock ID 1101
2024-11-01 00:17:43,017 - INFO - Successfully processed stock ID 1101B
2024-11-01 00:17:43,097 - INFO - Successfully processed stock ID 1102
2024-11-01 00:17:43,146 - INFO - Successfully processed stock ID 1103
2024-11-01 00:17:43,212 - INFO - Successfully processed stock ID 1104
2024-11-01 00:17:43,282 - INFO - Successfully processed stock ID 1108
2024-11-01 00:17:43,359 - INFO - Successfully processed stock ID 1109
2024-11-01 00:17:43,425 - INFO - Successfully processed stock ID 1110
2024-11-01 00:17:43,491 - INFO - Successfully processed stock ID 1201
2024-11-01 00:17:43,547 - INFO - Successfully processed stock ID 1203
2024-11-01 00:17:43,548 - INFO - Processed 10/1148 stocks (10 successful)
2024-11-01 00:17:43,628 - INFO - Successfully processed stock ID 1210
2024-11-01 00:17:43,686 - INFO - Successfully processed stock ID 1213
2024-11-01 00:17:43,753 - INFO - Successfully processed stock ID 1215
2024-11-01 00:17:43,812 - INFO - Successfully processed stock ID 1216
2024-11-01 00:17:43,892 - INFO - Successfully processed stock ID 1217
2024-11-01 00:17:43,959 - INFO - Successfully processed stock ID 1218
2024-11-01 00:17:44,000 - INFO - Successfully processed stock ID 1219
2024-11-01 00:17:44,082 - INFO - Successfully processed stock ID 1220
2024-11-01 00:17:44,132 - INFO - Successfully processed stock ID 1225
2024-11-01 00:17:44,220 - INFO - Successfully processed stock ID 1227
2024-11-01 00:17:44,222 - INFO - Processed 20/1148 stocks (20 successful)
2024-11-01 00:17:44,281 - INFO - Successfully processed stock ID 1229
2024-11-01 00:17:44,353 - INFO - Successfully processed stock ID 1231
2024-11-01 00:17:44,420 - INFO - Successfully processed stock ID 1232
2024-11-01 00:17:44,462 - INFO - Successfully processed stock ID 1233
2024-11-01 00:17:44,525 - INFO - Successfully processed stock ID 1234
2024-11-01 00:17:44,588 - INFO - Successfully processed stock ID 1235
2024-11-01 00:17:44,647 - INFO - Successfully processed stock ID 1236
2024-11-01 00:17:44,700 - INFO - Successfully processed stock ID 1256
2024-11-01 00:17:44,735 - INFO - Successfully processed stock ID 1262
2024-11-01 00:17:44,812 - INFO - Successfully processed stock ID 1301
2024-11-01 00:17:44,814 - INFO - Processed 30/1148 stocks (30 successful)
2024-11-01 00:17:44,880 - INFO - Successfully processed stock ID 1303
2024-11-01 00:17:44,951 - INFO - Successfully processed stock ID 1304
2024-11-01 00:17:45,019 - INFO - Successfully processed stock ID 1305
2024-11-01 00:17:45,081 - INFO - Successfully processed stock ID 1307
2024-11-01 00:17:45,163 - INFO - Successfully processed stock ID 1308
2024-11-01 00:17:45,234 - INFO - Successfully processed stock ID 1309
2024-11-01 00:17:45,302 - INFO - Successfully processed stock ID 1310
2024-11-01 00:17:45,370 - INFO - Successfully processed stock ID 1312
2024-11-01 00:17:45,412 - INFO - Successfully processed stock ID 1312A
2024-11-01 00:17:45,482 - INFO - Successfully processed stock ID 1313
2024-11-01 00:17:45,483 - INFO - Processed 40/1148 stocks (40 successful)
2024-11-01 00:17:45,564 - INFO - Successfully processed stock ID 1314
2024-11-01 00:17:45,613 - INFO - Successfully processed stock ID 1315
2024-11-01 00:17:45,664 - INFO - Successfully processed stock ID 1316
2024-11-01 00:17:45,755 - INFO - Successfully processed stock ID 1319
2024-11-01 00:17:45,823 - INFO - Successfully processed stock ID 1321
2024-11-01 00:17:45,892 - INFO - Successfully processed stock ID 1323
2024-11-01 00:17:45,936 - INFO - Successfully processed stock ID 1324
2024-11-01 00:17:45,996 - INFO - Successfully processed stock ID 1325
2024-11-01 00:17:46,082 - INFO - Successfully processed stock ID 1326
2024-11-01 00:17:46,162 - INFO - Successfully processed stock ID 1337
2024-11-01 00:17:46,164 - INFO - Processed 50/1148 stocks (50 successful)
2024-11-01 00:17:46,235 - INFO - Successfully processed stock ID 1338
2024-11-01 00:17:46,302 - INFO - Successfully processed stock ID 1339
2024-11-01 00:17:46,374 - INFO - Successfully processed stock ID 1340
2024-11-01 00:17:46,412 - INFO - Successfully processed stock ID 1341
2024-11-01 00:17:46,448 - INFO - Successfully processed stock ID 1342
2024-11-01 00:17:46,512 - INFO - Successfully processed stock ID 1402
2024-11-01 00:17:46,592 - INFO - Successfully processed stock ID 1409
2024-11-01 00:17:46,647 - INFO - Successfully processed stock ID 1410
2024-11-01 00:17:46,698 - INFO - Successfully processed stock ID 1413
2024-11-01 00:17:46,763 - INFO - Successfully processed stock ID 1414
2024-11-01 00:17:46,765 - INFO - Processed 60/1148 stocks (60 successful)
2024-11-01 00:17:46,830 - INFO - Successfully processed stock ID 1416
2024-11-01 00:17:46,896 - INFO - Successfully processed stock ID 1417
2024-11-01 00:17:46,959 - INFO - Successfully processed stock ID 1418
2024-11-01 00:17:47,014 - INFO - Successfully processed stock ID 1419
2024-11-01 00:17:47,067 - INFO - Successfully processed stock ID 1423
2024-11-01 00:17:47,109 - INFO - Successfully processed stock ID 1432
2024-11-01 00:17:47,182 - INFO - Successfully processed stock ID 1434
2024-11-01 00:17:47,227 - INFO - Successfully processed stock ID 1435
2024-11-01 00:17:47,291 - INFO - Successfully processed stock ID 1436
2024-11-01 00:17:47,362 - INFO - Successfully processed stock ID 1437
2024-11-01 00:17:47,363 - INFO - Processed 70/1148 stocks (70 successful)
2024-11-01 00:17:47,406 - INFO - Successfully processed stock ID 1438
2024-11-01 00:17:47,448 - INFO - Successfully processed stock ID 1439
2024-11-01 00:17:47,527 - INFO - Successfully processed stock ID 1440
2024-11-01 00:17:47,582 - INFO - Successfully processed stock ID 1441
2024-11-01 00:17:47,659 - INFO - Successfully processed stock ID 1442
2024-11-01 00:17:47,713 - INFO - Successfully processed stock ID 1443
2024-11-01 00:17:47,795 - INFO - Successfully processed stock ID 1444
2024-11-01 00:17:47,877 - INFO - Successfully processed stock ID 1445
2024-11-01 00:17:47,949 - INFO - Successfully processed stock ID 1446
2024-11-01 00:17:48,017 - INFO - Successfully processed stock ID 1447
2024-11-01 00:17:48,018 - INFO - Processed 80/1148 stocks (80 successful)
2024-11-01 00:17:48,064 - INFO - Successfully processed stock ID 1449
2024-11-01 00:17:48,149 - INFO - Successfully processed stock ID 1451
2024-11-01 00:17:48,229 - INFO - Successfully processed stock ID 1452
2024-11-01 00:17:48,280 - INFO - Successfully processed stock ID 1453
2024-11-01 00:17:48,349 - INFO - Successfully processed stock ID 1454
2024-11-01 00:17:48,429 - INFO - Successfully processed stock ID 1455
2024-11-01 00:17:48,470 - INFO - Successfully processed stock ID 1456
2024-11-01 00:17:48,517 - INFO - Successfully processed stock ID 1457
2024-11-01 00:17:48,570 - INFO - Successfully processed stock ID 1459
2024-11-01 00:17:48,641 - INFO - Successfully processed stock ID 1460
2024-11-01 00:17:48,642 - INFO - Processed 90/1148 stocks (90 successful)
2024-11-01 00:17:48,713 - INFO - Successfully processed stock ID 1463
2024-11-01 00:17:48,777 - INFO - Successfully processed stock ID 1464
2024-11-01 00:17:48,826 - INFO - Successfully processed stock ID 1465
2024-11-01 00:17:48,883 - INFO - Successfully processed stock ID 1466
2024-11-01 00:17:48,963 - INFO - Successfully processed stock ID 1467
2024-11-01 00:17:49,038 - INFO - Successfully processed stock ID 1468
2024-11-01 00:17:49,059 - INFO - Successfully processed stock ID 1469
2024-11-01 00:17:49,108 - INFO - Successfully processed stock ID 1470
2024-11-01 00:17:49,179 - INFO - Successfully processed stock ID 1471
2024-11-01 00:17:49,226 - INFO - Successfully processed stock ID 1472
2024-11-01 00:17:49,228 - INFO - Processed 100/1148 stocks (100 successful)
2024-11-01 00:17:49,289 - INFO - Successfully processed stock ID 1473
2024-11-01 00:17:49,372 - INFO - Successfully processed stock ID 1474
2024-11-01 00:17:49,417 - INFO - Successfully processed stock ID 1475
2024-11-01 00:17:49,485 - INFO - Successfully processed stock ID 1476
2024-11-01 00:17:49,551 - INFO - Successfully processed stock ID 1477
2024-11-01 00:17:49,625 - INFO - Successfully processed stock ID 1503
2024-11-01 00:17:49,695 - INFO - Successfully processed stock ID 1504
2024-11-01 00:17:49,753 - INFO - Successfully processed stock ID 1506
2024-11-01 00:17:49,814 - INFO - Successfully processed stock ID 1507
2024-11-01 00:17:49,872 - INFO - Successfully processed stock ID 1512
2024-11-01 00:17:49,874 - INFO - Processed 110/1148 stocks (110 successful)
2024-11-01 00:17:49,945 - INFO - Successfully processed stock ID 1513
2024-11-01 00:17:50,029 - INFO - Successfully processed stock ID 1514
2024-11-01 00:17:50,085 - INFO - Successfully processed stock ID 1515
2024-11-01 00:17:50,135 - INFO - Successfully processed stock ID 1516
2024-11-01 00:17:50,216 - INFO - Successfully processed stock ID 1517
2024-11-01 00:17:50,291 - INFO - Successfully processed stock ID 1519
2024-11-01 00:17:50,351 - INFO - Successfully processed stock ID 1521
2024-11-01 00:17:50,430 - INFO - Successfully processed stock ID 1522
2024-11-01 00:17:50,446 - INFO - Successfully processed stock ID 1522A
2024-11-01 00:17:50,506 - INFO - Successfully processed stock ID 1524
2024-11-01 00:17:50,507 - INFO - Processed 120/1148 stocks (120 successful)
2024-11-01 00:17:50,557 - INFO - Successfully processed stock ID 1525
2024-11-01 00:17:50,624 - INFO - Successfully processed stock ID 1526
2024-11-01 00:17:50,691 - INFO - Successfully processed stock ID 1527
2024-11-01 00:17:50,757 - INFO - Successfully processed stock ID 1528
2024-11-01 00:17:50,820 - INFO - Successfully processed stock ID 1529
2024-11-01 00:17:50,894 - INFO - Successfully processed stock ID 1530
2024-11-01 00:17:50,992 - INFO - Successfully processed stock ID 1531
2024-11-01 00:17:51,088 - INFO - Successfully processed stock ID 1532
2024-11-01 00:17:51,154 - INFO - Successfully processed stock ID 1533
2024-11-01 00:17:51,206 - INFO - Successfully processed stock ID 1535
2024-11-01 00:17:51,206 - INFO - Processed 130/1148 stocks (130 successful)
2024-11-01 00:17:51,283 - INFO - Successfully processed stock ID 1536
2024-11-01 00:17:51,357 - INFO - Successfully processed stock ID 1537
2024-11-01 00:17:51,410 - INFO - Successfully processed stock ID 1538
2024-11-01 00:17:51,486 - INFO - Successfully processed stock ID 1539
2024-11-01 00:17:51,568 - INFO - Successfully processed stock ID 1540
2024-11-01 00:17:51,621 - INFO - Successfully processed stock ID 1541
2024-11-01 00:17:51,686 - INFO - Successfully processed stock ID 1558
2024-11-01 00:17:51,750 - INFO - Successfully processed stock ID 1560
2024-11-01 00:17:51,760 - INFO - Successfully processed stock ID 1563
2024-11-01 00:17:51,821 - INFO - Successfully processed stock ID 1568
2024-11-01 00:17:51,822 - INFO - Processed 140/1148 stocks (140 successful)
2024-11-01 00:17:51,888 - INFO - Successfully processed stock ID 1582
2024-11-01 00:17:51,932 - INFO - Successfully processed stock ID 1583
2024-11-01 00:17:51,961 - INFO - Successfully processed stock ID 1587
2024-11-01 00:17:52,032 - INFO - Successfully processed stock ID 1589
2024-11-01 00:17:52,109 - INFO - Successfully processed stock ID 1590
2024-11-01 00:17:52,140 - INFO - Successfully processed stock ID 1592
2024-11-01 00:17:52,167 - INFO - Successfully processed stock ID 1597
2024-11-01 00:17:52,228 - INFO - Successfully processed stock ID 1598
2024-11-01 00:17:52,279 - INFO - Successfully processed stock ID 1603
2024-11-01 00:17:52,350 - INFO - Successfully processed stock ID 1604
2024-11-01 00:17:52,352 - INFO - Processed 150/1148 stocks (150 successful)
2024-11-01 00:17:52,425 - INFO - Successfully processed stock ID 1605
2024-11-01 00:17:52,493 - INFO - Successfully processed stock ID 1608
2024-11-01 00:17:52,575 - INFO - Successfully processed stock ID 1609
2024-11-01 00:17:52,644 - INFO - Successfully processed stock ID 1611
2024-11-01 00:17:52,710 - INFO - Successfully processed stock ID 1612
2024-11-01 00:17:52,733 - INFO - Successfully processed stock ID 1613
2024-11-01 00:17:52,790 - INFO - Successfully processed stock ID 1614
2024-11-01 00:17:52,854 - INFO - Successfully processed stock ID 1615
2024-11-01 00:17:52,927 - INFO - Successfully processed stock ID 1616
2024-11-01 00:17:52,991 - INFO - Successfully processed stock ID 1617
2024-11-01 00:17:52,992 - INFO - Processed 160/1148 stocks (160 successful)
2024-11-01 00:17:53,087 - INFO - Successfully processed stock ID 1618
2024-11-01 00:17:53,157 - INFO - Successfully processed stock ID 1626
2024-11-01 00:17:53,232 - INFO - Successfully processed stock ID 1701
